seed,model,description,fold,features,f1_macro,f1_micro,f1_weighted
89793,MLP,combo_angles+acceleration,1,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.3603332611402891,0.365,0.3603332611402891
89793,MLP,combo_angles+acceleration,2,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.4370148178225014,0.44,0.4370148178225014
89793,MLP,combo_angles+acceleration,3,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.35106804440137773,0.35,0.35106804440137773
89793,MLP,combo_angles+acceleration,4,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.3418269656552775,0.34,0.3418269656552775
89793,MLP,combo_angles+acceleration,5,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.5023133674733262,0.5,0.5023133674733262
23846,MLP,combo_angles+acceleration,1,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.4380295935090455,0.445,0.4380295935090455
23846,MLP,combo_angles+acceleration,2,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.39809212752995327,0.4,0.39809212752995327
23846,MLP,combo_angles+acceleration,3,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.307109177412295,0.32,0.307109177412295
23846,MLP,combo_angles+acceleration,4,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.3906367190088121,0.39,0.39063671900881203
23846,MLP,combo_angles+acceleration,5,"['angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'angles_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.4063333333333333,0.405,0.40633333333333327
