seed,model,description,fold,features,f1_macro,f1_micro,f1_weighted
89793,Logistic Regression,forward,1,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_quant_min', 'angles_quant_10', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_median', 'speed_quant_75', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_range', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.2631578947368421,0.35714285714285715,0.3007518796992481
89793,Logistic Regression,forward,2,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_quant_min', 'speed_0s', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_skew', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.5357142857142857,0.5384615384615384,0.5439560439560439
89793,Logistic Regression,forward,3,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_vcoef', 'speed_0s', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_95', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.675,0.6923076923076923,0.6923076923076923
89793,Logistic Regression,forward,4,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'angles_0s', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_vcoef', 'angles_skew', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_vcoef', 'speed_iqr', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_sd', 'acceleration_mad']",0.23529411764705882,0.3076923076923077,0.25339366515837103
89793,Logistic Regression,forward,5,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_vcoef', 'angles_mad', 'angles_skew', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_90', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr']",0.35,0.38461538461538464,0.36153846153846153
23846,Logistic Regression,forward,1,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_meanse', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_vcoef', 'angles_skew', 'angles_kurt', 'speed_0s', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_95', 'speed_sd', 'speed_mad', 'speed_iqr', 'acceleration_range', 'acceleration_skew']",0.49743589743589745,0.5,0.5025641025641026
23846,Logistic Regression,forward,2,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_quant_min', 'angles_vcoef', 'angles_skew', 'speed_0s', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_90', 'speed_iqr', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_skew']",0.5357142857142857,0.5384615384615384,0.5439560439560439
23846,Logistic Regression,forward,3,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_meanse', 'angles_quant_min', 'angles_quant_10', 'angles_vcoef', 'angles_kurt', 'speed_quant_min', 'speed_quant_05', 'speed_quant_95', 'speed_vcoef', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.40522875816993464,0.46153846153846156,0.4474610356963299
23846,Logistic Regression,forward,4,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_vcoef', 'angles_kurt', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_75', 'speed_vcoef', 'speed_iqr', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_vcoef', 'acceleration_skew']",0.46153846153846156,0.46153846153846156,0.46153846153846156
23846,Logistic Regression,forward,5,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'angles_0s', 'angles_meanse', 'angles_quant_min', 'angles_quant_10', 'angles_vcoef', 'angles_skew', 'angles_kurt', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_95', 'speed_vcoef', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_vcoef', 'acceleration_skew']",0.2909090909090909,0.3076923076923077,0.28251748251748254
14159,Logistic Regression,backward,1,"['angles_quant_05', 'angles_quant_25', 'angles_quant_max', 'angles_iqr', 'speed_0s', 'speed_mean', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'speed_skew', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.2631578947368421,0.35714285714285715,0.3007518796992481
14159,Logistic Regression,backward,2,"['angles_quant_05', 'angles_quant_10', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_iqr', 'speed_0s', 'speed_meanse', 'speed_quant_median', 'speed_quant_90', 'speed_range', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_0s', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.38095238095238093,0.38461538461538464,0.3699633699633699
14159,Logistic Regression,backward,3,"['angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_mad', 'angles_iqr', 'speed_mean', 'speed_meanse', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_sd', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.40522875816993464,0.46153846153846156,0.4474610356963299
14159,Logistic Regression,backward,4,"['angles_quant_10', 'angles_quant_75', 'angles_quant_90', 'angles_mad', 'angles_iqr', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_mad', 'speed_iqr', 'speed_skew', 'acceleration_0s', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.606060606060606,0.6153846153846154,0.6107226107226107
14159,Logistic Regression,backward,5,"['angles_mean', 'angles_quant_05', 'angles_quant_10', 'angles_quant_median', 'angles_quant_75', 'angles_quant_95', 'angles_quant_max', 'angles_sd', 'angles_iqr', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_95', 'speed_quant_max', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.35,0.38461538461538464,0.36153846153846153
26535,Logistic Regression,backward,1,"['angles_mean', 'angles_quant_05', 'angles_quant_max', 'angles_iqr', 'speed_0s', 'speed_meanse', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.3,0.42857142857142855,0.34285714285714286
26535,Logistic Regression,backward,2,"['angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_mad', 'angles_iqr', 'speed_0s', 'speed_quant_25', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.4583333333333333,0.5384615384615384,0.5064102564102564
26535,Logistic Regression,backward,3,"['angles_mean', 'angles_meanse', 'angles_quant_10', 'angles_quant_median', 'angles_quant_90', 'angles_quant_max', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_0s', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_skew', 'acceleration_kurt']",0.5112781954887218,0.6153846153846154,0.5633314054366685
26535,Logistic Regression,backward,4,"['angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_95', 'angles_iqr', 'speed_mean', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.40522875816993464,0.46153846153846156,0.4193061840120664
26535,Logistic Regression,backward,5,"['angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_75', 'angles_quant_95', 'angles_quant_max', 'angles_sd', 'angles_mad', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_range', 'speed_sd', 'speed_iqr', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew']",0.6153846153846154,0.6153846153846154,0.6153846153846154
89793,Logistic Regression,backward,1,"['angles_quant_10', 'angles_quant_75', 'angles_quant_90', 'angles_quant_max', 'angles_range', 'angles_mad', 'angles_iqr', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_kurt']",0.5906432748538011,0.6428571428571429,0.6115288220551378
