seed,model,description,fold,features,f1_macro,f1_micro,f1_weighted
89793,Decision Tree,forward,5,"['distance_geometry_1_1', 'distance_geometry_3_2', 'distance_geometry_4_3', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'speed_0s', 'speed_meanse', 'speed_quant_10', 'speed_quant_75', 'speed_quant_90', 'speed_vcoef', 'speed_kurt', 'acceleration_0s', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr']",0.5357142857142857,0.5384615384615384,0.5384615384615384
23846,Decision Tree,forward,1,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_0s', 'angles_meanse', 'angles_quant_min', 'angles_quant_10', 'angles_quant_median', 'angles_quant_95', 'angles_sd', 'angles_mad', 'speed_0s', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_90', 'speed_skew', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_mad', 'acceleration_kurt']",0.41666666666666663,0.42857142857142855,0.42857142857142855
23846,Decision Tree,forward,2,"['distance_geometry_1_1', 'distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_3', 'distance_geometry_4_4', 'distance_geometry_5_1', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_min', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_max', 'angles_kurt', 'speed_0s', 'speed_quant_min', 'speed_quant_max', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_95', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr', 'acceleration_skew', 'acceleration_kurt']",0.606060606060606,0.6153846153846154,0.62004662004662
23846,Decision Tree,forward,3,"['distance_geometry_1_1', 'distance_geometry_3_1', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_5_4', 'angles_0s', 'angles_mean', 'angles_meanse', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_90', 'angles_quant_95', 'angles_mad', 'speed_0s', 'speed_quant_min', 'speed_quant_10', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_90', 'acceleration_range', 'acceleration_vcoef', 'acceleration_iqr']",0.3157894736842105,0.46153846153846156,0.38866396761133604
23846,Decision Tree,forward,4,"['distance_geometry_2_2', 'distance_geometry_3_2', 'distance_geometry_4_3', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_5', 'angles_0s', 'angles_mean', 'angles_quant_min', 'angles_quant_10', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_iqr', 'angles_kurt', 'speed_mean', 'speed_quant_min', 'speed_quant_05', 'speed_quant_75', 'speed_quant_max', 'speed_sd', 'speed_kurt', 'acceleration_0s', 'acceleration_mean', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_skew']",0.6904761904761905,0.6923076923076923,0.6886446886446886
23846,Decision Tree,forward,5,"['distance_geometry_1_1', 'distance_geometry_2_2', 'angles_0s', 'angles_mean', 'angles_quant_min', 'angles_quant_05', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_iqr', 'angles_kurt', 'speed_0s', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'acceleration_0s', 'acceleration_quant_05', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_max', 'acceleration_mad', 'acceleration_kurt']",0.46153846153846156,0.46153846153846156,0.46153846153846156
14159,Decision Tree,backward,1,"['distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_1', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_mean', 'angles_quant_min', 'angles_quant_05', 'angles_quant_95', 'angles_sd', 'angles_iqr', 'angles_skew', 'angles_kurt', 'speed_quant_min', 'speed_quant_05', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_kurt']",0.641025641025641,0.6428571428571429,0.6446886446886447
14159,Decision Tree,backward,2,"['distance_geometry_2_1', 'distance_geometry_2_2', 'distance_geometry_5_4', 'angles_0s', 'angles_quant_25', 'angles_quant_median', 'angles_quant_90', 'angles_quant_95', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_iqr', 'angles_kurt', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_05', 'speed_quant_10', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_range', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr']",0.5125,0.5384615384615384,0.5384615384615384
14159,Decision Tree,backward,3,"['distance_geometry_3_1', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_quant_05', 'angles_quant_25', 'angles_quant_75', 'angles_quant_90', 'angles_quant_95', 'angles_sd', 'angles_vcoef', 'angles_iqr', 'angles_skew', 'speed_0s', 'speed_quant_05', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_median', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_sd', 'acceleration_mad', 'acceleration_kurt']",0.5112781954887218,0.6153846153846154,0.5633314054366685
14159,Decision Tree,backward,4,"['distance_geometry_3_2', 'distance_geometry_3_3', 'angles_mean', 'angles_meanse', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_vcoef', 'angles_kurt', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_kurt']",0.4583333333333333,0.5384615384615384,0.47435897435897434
14159,Decision Tree,backward,5,"['distance_geometry_2_2', 'distance_geometry_3_1', 'distance_geometry_3_2', 'distance_geometry_4_2', 'distance_geometry_4_4', 'distance_geometry_5_5', 'angles_quant_min', 'angles_quant_10', 'angles_quant_75', 'angles_quant_95', 'angles_quant_max', 'angles_range', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_min', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_90', 'acceleration_quant_max', 'acceleration_sd', 'acceleration_mad', 'acceleration_kurt']",0.4484848484848485,0.46153846153846156,0.455011655011655
26535,Decision Tree,backward,1,"['distance_geometry_1_1', 'distance_geometry_4_2', 'distance_geometry_5_4', 'angles_quant_min', 'angles_quant_90', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_min', 'speed_quant_05', 'speed_quant_25', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_mad', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr']",0.35384615384615387,0.35714285714285715,0.36043956043956044
26535,Decision Tree,backward,2,"['distance_geometry_3_2', 'distance_geometry_4_3', 'distance_geometry_4_4', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_95', 'angles_quant_max', 'angles_mad', 'angles_skew', 'angles_kurt', 'speed_0s', 'speed_mean', 'speed_quant_min', 'speed_quant_05', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_sd', 'acceleration_iqr', 'acceleration_kurt']",0.2909090909090909,0.3076923076923077,0.3160839160839161
26535,Decision Tree,backward,3,"['distance_geometry_3_3', 'distance_geometry_4_2', 'distance_geometry_4_3', 'distance_geometry_5_1', 'distance_geometry_5_2', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_meanse', 'angles_quant_min', 'angles_quant_05', 'angles_quant_75', 'angles_quant_max', 'angles_range', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_meanse', 'speed_quant_25', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'speed_skew', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_range', 'acceleration_sd', 'acceleration_iqr']",0.4484848484848485,0.46153846153846156,0.46806526806526805
26535,Decision Tree,backward,4,"['distance_geometry_3_3', 'distance_geometry_5_1', 'distance_geometry_5_5', 'angles_quant_10', 'angles_quant_25', 'angles_quant_median', 'angles_quant_95', 'angles_range', 'angles_mad', 'angles_iqr', 'speed_mean', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_mean', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_iqr', 'acceleration_kurt']",0.35,0.38461538461538464,0.36153846153846153
26535,Decision Tree,backward,5,"['distance_geometry_4_4', 'distance_geometry_5_3', 'distance_geometry_5_5', 'angles_mean', 'angles_quant_05', 'angles_quant_10', 'angles_quant_median', 'angles_quant_75', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_range', 'speed_mad', 'speed_iqr', 'speed_skew', 'speed_kurt', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_75', 'acceleration_quant_95', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef', 'acceleration_mad', 'acceleration_iqr']",0.5357142857142857,0.5384615384615384,0.5384615384615384
89793,Decision Tree,backward,1,"['distance_geometry_2_2', 'distance_geometry_3_3', 'distance_geometry_4_4', 'distance_geometry_5_3', 'angles_quant_min', 'angles_quant_10', 'angles_quant_25', 'angles_quant_75', 'angles_quant_max', 'angles_range', 'angles_sd', 'angles_vcoef', 'angles_skew', 'angles_kurt', 'speed_quant_05', 'speed_quant_10', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_vcoef', 'speed_mad', 'speed_iqr', 'speed_kurt', 'acceleration_0s', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_median', 'acceleration_quant_75', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_skew']",0.35384615384615387,0.35714285714285715,0.3472527472527473
89793,Decision Tree,backward,2,"['distance_geometry_5_1', 'distance_geometry_5_3', 'distance_geometry_5_4', 'distance_geometry_5_5', 'angles_quant_min', 'angles_quant_25', 'angles_quant_median', 'angles_quant_75', 'angles_quant_90', 'angles_sd', 'angles_vcoef', 'angles_mad', 'angles_skew', 'angles_kurt', 'speed_0s', 'speed_meanse', 'speed_quant_10', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_max', 'speed_range', 'speed_sd', 'speed_vcoef', 'speed_iqr', 'acceleration_meanse', 'acceleration_quant_min', 'acceleration_quant_10', 'acceleration_quant_median', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_vcoef']",0.40522875816993464,0.46153846153846156,0.4474610356963299
89793,Decision Tree,backward,3,"['distance_geometry_3_2', 'distance_geometry_3_3', 'distance_geometry_4_4', 'distance_geometry_5_3', 'distance_geometry_5_4', 'angles_quant_min', 'angles_quant_10', 'angles_quant_25', 'angles_quant_max', 'angles_sd', 'angles_mad', 'angles_iqr', 'angles_skew', 'speed_mean', 'speed_meanse', 'speed_quant_min', 'speed_quant_25', 'speed_quant_median', 'speed_quant_75', 'speed_quant_90', 'speed_quant_95', 'speed_quant_max', 'speed_range', 'speed_iqr', 'acceleration_quant_min', 'acceleration_quant_05', 'acceleration_quant_10', 'acceleration_quant_25', 'acceleration_quant_90', 'acceleration_quant_95', 'acceleration_quant_max', 'acceleration_range', 'acceleration_sd', 'acceleration_mad', 'acceleration_skew', 'acceleration_kurt']",0.606060606060606,0.6153846153846154,0.62004662004662
